5093,199895486317,0
5094,204709073,500000
5095,199895486317,0
5096,18720619299,500
5097,199895486317,0
5098,199895486317,0
5099,4116667723,200
5100,199895486317,0
5101,2465277008,1910
5102,21925764,45440
5103,61836819234,50
5104,199895486317,0
5105,104885914635,100
5106,44415637231,30
5107,979959007,230
5108,199895486317,0
5109,199895486317,0
5110,44415637231,30
5111,199895486317,0
5112,44415637231,30
5113,199895486317,0
5114,104885914635,100
5115,199895486317,0
5116,199895486317,0
5117,199895486317,0
5118,21332531984,20
5119,150201021039,70
5120,44415637231,30
5121,44415637231,30
5122,199895486317,0
5123,4116667723,200
5124,199895486317,0
5125,199895486317,0
5126,199895486317,0
5127,9363159852,250
5128,104885914635,100
5129,5164513348,300
5130,17071007,41990
5131,9363159852,250
5132,199895486317,0
5133,199895486317,0
5134,104885914635,100
5135,47000174,30150
5136,53449446575,40
5137,199895486317,0
5138,199895486317,0
5139,104885914635,100
5140,104885914635,100
5141,8385727644,3130
5142,199895486317,0
5143,199895486317,0
5144,21332531984,20
5145,53449446575,40
5146,10196564455,1000
5147,199895486317,0
5148,11801918121,14640
5149,199895486317,0
5150,199895486317,0
5151,2021510343,2860
5152,150201021039,70
5153,199895486317,0
5154,199895486317,0
5155,199895486317,0
5156,63483326109,230
5157,117440372739,60
5158,117440372739,60
5159,199895486317,0
5160,117440372739,60
5161,104885914635,100
5162,53449446575,40
5163,199895486317,0
5164,199895486317,0
5165,199895486317,0
5166,78800927675,160
5167,199895486317,0
5168,522059169783,90
5169,199895486317,0
5170,104885914635,100
5171,21332531984,20
5172,61836819234,50
5173,12223559387,340
5174,53449446575,40
5175,199895486317,0
5176,104885914635,100
5177,17998668670,400
5178,64702482,25970
5179,199895486317,0
5180,21332531984,20
5181,16803552872,140
5182,32594629589,600
5183,117440372739,60
5184,3211544775,120
5185,199895486317,0
5186,199895486317,0
5187,21332531984,20
5188,44415637231,30
5189,21332531984,20
5190,199895486317,0
5191,53449446575,40
5192,2498314438,5030
5193,199895486317,0
5194,21332531984,20
5195,61836819234,50
5196,199895486317,0
5197,199895486317,0
5198,44415637231,30
5199,199895486317,0
5200,199895486317,0
5201,522059169783,90
5202,129635302966,80
5203,10196564455,1000
5204,1463242636,730
5205,5164513348,300
5206,14140771280,5770
5207,150201021039,70
5208,199895486317,0
5209,129635302966,80
5210,199895486317,0
5211,199895486317,0
5212,199895486317,0
5213,199895486317,0
5214,21332531984,20
5215,104885914635,100
5216,199895486317,0
5217,199895486317,0
5218,199895486317,0
5219,21332531984,20
5220,44415637231,30
5221,199895486317,0
5222,21332531984,20
5223,117440372739,60
5224,199895486317,0
5225,21332531984,20
5226,199895486317,0
5227,5164513348,300
5228,21332531984,20
5229,44415637231,30
5230,21332531984,20
5231,53449446575,40
5232,199895486317,0
5233,199895486317,0
5234,199895486317,0
5235,21332531984,20
5236,126740640,17730
5237,6479516132,6690
5238,199895486317,0
5239,53449446575,40
5240,53449446575,40
5241,199895486317,0
5242,29100578577,240
5243,199895486317,0
5244,21332531984,20
5245,129635302966,80
5246,955999946,830
5247,30132968150,7670
5248,21332531984,20
5249,199895486317,0
5250,4116667723,200
5251,5164513348,300
5252,199895486317,0
5253,10126970012,4270
5254,21332531984,20
5255,104885914635,100
5256,199895486317,0
5257,199895486317,0
5258,199895486317,0
5259,44415637231,30
5260,5163682192,1330
5261,199895486317,0
5262,199895486317,0
5263,63483326109,230
5264,11526637663,10060
5265,21738002148,110
5266,199895486317,0
5267,199895486317,0
5268,199895486317,0
5269,199895486317,0
5270,4116667723,200
5271,199895486317,0
5272,199895486317,0
5273,199895486317,0
5274,5164513348,300
5275,21332531984,20
5276,199895486317,0
5277,199895486317,0
5278,12687169141,5780
5279,199895486317,0
5280,199895486317,0
5281,21332531984,20
5282,117440372739,60
5283,4116667723,200
5284,21332531984,20
5285,104885914635,100
5286,150201021039,70
5287,199895486317,0
5288,199895486317,0
5289,199895486317,0
5290,21332531984,20
5291,3211544775,120
5292,199895486317,0
5293,5164513348,300
5294,10196564455,1000
5295,129635302966,80
5296,199895486317,0
5297,199895486317,0
5298,21332531984,20
5299,199895486317,0
5300,4116667723,200
5301,3340616288,2190
5302,1377215920,1590
5303,21332531984,20
5304,407239802,200
5305,104885914635,100
5306,199895486317,0
5307,199895486317,0
5308,199895486317,0
5309,61836819234,50
5310,199895486317,0
5311,199895486317,0
5312,53449446575,40
5313,117440372739,60
5314,53449446575,40
5315,2935002071,1470
5316,199895486317,0
5317,17998668670,400
5318,199895486317,0
5319,199895486317,0
5320,199895486317,0
5321,4055165502,13480
5322,9363159852,250
5323,117440372739,60
5324,199895486317,0
5325,16803552872,140
5326,5164513348,300
5327,199895486317,0
5328,53449446575,40
5329,199895486317,0
5330,25182446,44700
5331,79791070789,260
5332,199895486317,0
5333,199895486317,0
5334,53449446575,40
5335,199895486317,0
5336,104885914635,100
5337,25822550168,2000
5338,117440372739,60
5339,199895486317,0
5340,1196708135,20120
5341,21332531984,20
5342,199895486317,0
5343,199895486317,0
5344,61836819234,50
5345,199895486317,0
5346,199895486317,0
5347,199895486317,0
5348,199895486317,0
5349,199895486317,0
5350,199895486317,0
5351,199895486317,0
5352,21332531984,20
5353,21332531984,20
5354,199895486317,0
5355,199895486317,0
5356,199895486317,0
5357,3211544775,120
5358,199895486317,0
5359,53449446575,40
5360,44415637231,30
5361,199895486317,0
5362,199895486317,0
5363,199895486317,0
5364,199895486317,0
5365,4116667723,200
5366,199895486317,0
5367,117440372739,60
5368,129635302966,80
5369,5164513348,300
5370,21332531984,20
5371,199895486317,0
5372,199895486317,0
5373,522059169783,90
5374,199895486317,0
5375,16004396733,6920
5376,117440372739,60
5377,199895486317,0
5378,199895486317,0
5379,199895486317,0
5380,199895486317,0
5381,199895486317,0
5382,199895486317,0
5383,199895486317,0
5384,199895486317,0
5385,21332531984,20
5386,129635302966,80
5387,21332531984,20
5388,3211544775,120
5389,522059169783,90
5390,117440372739,60
5391,199895486317,0
5392,199895486317,0
5393,199895486317,0
5394,21332531984,20
5395,3663620206,16420
5396,208213571326,210
5397,199895486317,0
5398,148750408906,1040
5399,199895486317,0
5400,53449446575,40
5401,199895486317,0
5402,199895486317,0
5403,199895486317,0
5404,199895486317,0
5405,21332531984,20
5406,199895486317,0
5407,199895486317,0
5408,199895486317,0
5409,53449446575,40
5410,199895486317,0
5411,1305978207,520
5412,21332531984,20
5413,6880945,49570
5414,21332531984,20
5415,44415637231,30
5416,61836819234,50
5417,199895486317,0
5418,104885914635,100
5419,199895486317,0
5420,117440372739,60
5421,199895486317,0
5422,18720619299,500
5423,199895486317,0
5424,117440372739,60
5425,21332531984,20
5426,21332531984,20
5427,117440372739,60
5428,199895486317,0
5429,21332531984,20
5430,199895486317,0
5431,9729885491,4810
5432,199895486317,0
5433,44415637231,30
5434,199895486317,0
5435,21332531984,20
5436,199895486317,0
5437,199895486317,0
5438,199895486317,0
5439,21332531984,20
5440,129635302966,80
5441,150201021039,70
5442,21332531984,20
5443,199895486317,0
5444,21332531984,20
5445,199895486317,0
5446,199895486317,0
5447,104885914635,100
5448,199895486317,0
5449,19285673906,270
5450,15768144668,320
5451,199895486317,0
5452,53449446575,40
5453,1946037492,2770
5454,21332531984,20
5455,3209833391,490
5456,14151684670,220
5457,199895486317,0
5458,4116667723,200
5459,117440372739,60
5460,21332531984,20
5461,21332531984,20
5462,44415637231,30
5463,199895486317,0
5464,199895486317,0
5465,199895486317,0
5466,199895486317,0
5467,44415637231,30
5468,199895486317,0
5469,44415637231,30
5470,3928224246,14930
5471,199895486317,0
5472,21332531984,20
5473,199895486317,0
5474,199895486317,0
5475,117440372739,60
5476,117440372739,60
5477,199895486317,0
5478,199895486317,0
5479,199895486317,0
5480,199895486317,0
5481,199895486317,0
5482,21332531984,20
5483,199895486317,0
5484,199895486317,0
5485,5164513348,300
5486,1370306106,12180
5487,199895486317,0
5488,199895486317,0
5489,117440372739,60
5490,29100578577,240
5491,199895486317,0
5492,199895486317,0
5493,199895486317,0
5494,199895486317,0
5495,14151684670,220
5496,4116667723,200
5497,117440372739,60
5498,199895486317,0
5499,33736033,73160
5500,917973655,810
5501,129635302966,80
5502,104885914635,100
5503,21332531984,20
5504,4116667723,200
5505,2123891356,1230
5506,104885914635,100
5507,5164513348,300
5508,53449446575,40
5509,199895486317,0
5510,53449446575,40
5511,16803552872,140
5512,199895486317,0
5513,44415637231,30
5514,17998668670,400
5515,199895486317,0
5516,53449446575,40
5517,199895486317,0
5518,199895486317,0
5519,53449446575,40
5520,199895486317,0
5521,199895486317,0
5522,199895486317,0
5523,4116667723,200
5524,199895486317,0
5525,21332531984,20
5526,117440372739,60
5527,169746002814,690
5528,199895486317,0
5529,53449446575,40
5530,199895486317,0
5531,21332531984,20
5532,21332531984,20
5533,199895486317,0
5534,199895486317,0
5535,44415637231,30
5536,199895486317,0
5537,21332531984,20
5538,4116667723,200
5539,21332531984,20
5540,199895486317,0
5541,79791070789,260
5542,21332531984,20
5543,44415637231,30
5544,61836819234,50
5545,199895486317,0
5546,199895486317,0
5547,53449446575,40
5548,199895486317,0
5549,44415637231,30
5550,199895486317,0
5551,955999946,830
5552,199895486317,0
5553,199895486317,0
5554,44415637231,30
5555,8610077508,6600
5556,199895486317,0
5557,53449446575,40
5558,53449446575,40
5559,199895486317,0
5560,199895486317,0
5561,5829518093,4920
5562,5164513348,300
5563,199895486317,0
5564,61836819234,50
5565,21332531984,20
5566,25727830476,170
5567,104885914635,100
5568,21332531984,20
5569,44415637231,30
5570,199895486317,0
5571,199895486317,0
5572,53449446575,40
5573,44415637231,30
5574,1214109369,80
5575,4116667723,200
5576,1611356906,1370
5577,199895486317,0
5578,44415637231,30
5579,21332531984,20
5580,53449446575,40
5581,7222371737,2980
5582,564797752,1030
5583,199895486317,0
5584,13939066457,4430
5585,199895486317,0
5586,44415637231,30
5587,53449446575,40
5588,199895486317,0
5589,199895486317,0
5590,5458174540,12260
5591,199895486317,0
5592,199895486317,0
5593,4116667723,200
5594,104885914635,100
5595,117440372739,60
5596,199895486317,0
5597,199895486317,0
5598,199895486317,0
5599,45836786246,1050
5600,199895486317,0
5601,21332531984,20
5602,44415637231,30
5603,199895486317,0
5604,150201021039,70
5605,199895486317,0
5606,199895486317,0
5607,199895486317,0
5608,199895486317,0
5609,20212209,88770
5610,4762150,75610
5611,199895486317,0
5612,199895486317,0
5613,61836819234,50
5614,61836819234,50
5615,199895486317,0
5616,199895486317,0
5617,199895486317,0
5618,199895486317,0
5619,199895486317,0
5620,391756041706,280
5621,5164513348,300
5622,63483326109,230
5623,9363159852,250
5624,522059169783,90
5625,199895486317,0
5626,117440372739,60
5627,199895486317,0
5628,199895486317,0
5629,44415637231,30
5630,199895486317,0
5631,199895486317,0
5632,199895486317,0
5633,104885914635,100
5634,199895486317,0
5635,199895486317,0
5636,117440372739,60
5637,117440372739,60
5638,21332531984,20
5639,199895486317,0
5640,199895486317,0
5641,13449824000,11310
5642,199895486317,0
5643,21332531984,20
5644,44415637231,30
5645,104885914635,100
5646,199895486317,0
5647,199895486317,0
5648,16825026860,12190
5649,199895486317,0
5650,199895486317,0
5651,150201021039,70
5652,199895486317,0
5653,21332531984,20
5654,21332531984,20
5655,14550838108,14070
5656,21332531984,20
5657,199895486317,0
5658,53449446575,40
5659,9363159852,250
5660,61836819234,50
5661,31911216,35600
5662,150201021039,70
5663,199895486317,0
5664,79791070789,260
5665,199895486317,0
5666,150201021039,70
5667,27201374576,130
5668,21332531984,20
5669,129635302966,80
5670,117440372739,60
5671,522059169783,90
5672,199895486317,0
5673,199895486317,0
5674,150201021039,70
5675,199895486317,0
5676,5164513348,300
5677,53449446575,40
5678,150201021039,70
5679,199895486317,0
5680,44415637231,30
5681,199895486317,0
5682,199895486317,0
5683,199895486317,0
5684,199895486317,0
5685,117440372739,60
5686,4116667723,200
5687,199895486317,0
5688,3136552152,1160
5689,150201021039,70
5690,6848949149,6540
5691,21332531984,20
5692,21332531984,20
5693,124411582679,360
5694,21332531984,20
5695,21332531984,20
5696,44837965611,7480
5697,117440372739,60
5698,21332531984,20
5699,53449446575,40
5700,21332531984,20
5701,21332531984,20
5702,199895486317,0
5703,199895486317,0
5704,61836819234,50
5705,117440372739,60
5706,779706608,330
5707,1926884554,2470
5708,21332531984,20
5709,199895486317,0
5710,242101364,20300
5711,199895486317,0
5712,21332531984,20
5713,53449446575,40
5714,21332531984,20
5715,199895486317,0
5716,21332531984,20
5717,53449446575,40
5718,51185431770,180
5719,21332531984,20
5720,44415637231,30
5721,199895486317,0
5722,17998668670,400
5723,199895486317,0
5724,199895486317,0
5725,408433965914,4550
5726,21332531984,20
5727,53449446575,40
5728,687076729,1710
5729,117440372739,60
5730,17998668670,400
5731,199895486317,0
5732,117440372739,60
5733,129635302966,80
5734,53449446575,40
5735,44415637231,30
5736,2463121,61950
5737,104885914635,100
5738,21332531984,20
5739,21332531984,20
5740,199895486317,0
5741,104885914635,100
5742,199895486317,0
5743,53449446575,40
5744,44415637231,30
5745,199895486317,0
5746,199895486317,0
5747,117440372739,60
5748,61836819234,50
5749,199895486317,0
5750,199895486317,0
5751,199895486317,0
5752,199895486317,0
5753,53449446575,40
5754,21332531984,20
5755,199895486317,0
5756,199895486317,0
5757,199895486317,0
5758,61836819234,50
5759,3281502902,1690
5760,44415637231,30
5761,53449446575,40
5762,21332531984,20
5763,199895486317,0
5764,199895486317,0
5765,199895486317,0
5766,44415637231,30
5767,21332531984,20
5768,53449446575,40
5769,4116667723,200
5770,104885914635,100
5771,199895486317,0
5772,522059169783,90
5773,10196564455,1000
5774,4116667723,200
5775,199895486317,0
5776,53449446575,40
5777,174512672144,190
5778,150201021039,70
5779,199895486317,0
5780,104885914635,100
5781,371935106,740
5782,199895486317,0
5783,199895486317,0
5784,199895486317,0
5785,10196564455,1000
5786,53449446575,40
5787,199895486317,0
5788,16195048343,13760
5789,21332531984,20
5790,5164513348,300
5791,6909261513,4670
5792,104885914635,100
5793,199895486317,0
5794,117440372739,60
5795,199895486317,0
5796,199895486317,0
5797,199895486317,0
5798,199895486317,0
5799,5164513348,300
5800,61836819234,50
5801,53449446575,40
5802,32594629589,600
5803,199895486317,0
5804,21332531984,20
5805,199895486317,0
5806,53449446575,40
5807,78800927675,160
5808,44415637231,30
5809,4116667723,200
5810,5164513348,300
5811,3211544775,120
5812,44415637231,30
5813,104885914635,100
5814,44415637231,30
5815,5708870185,4760
5816,199895486317,0
5817,199895486317,0
5818,961638927,800
5819,21332531984,20
5820,199895486317,0
5821,199895486317,0
5822,199895486317,0
5823,21332531984,20
5824,1899328881,530
5825,199895486317,0
5826,117440372739,60
5827,199895486317,0
5828,199895486317,0
5829,155031447704,470
5830,199895486317,0
5831,184926260168,390
5832,1731447917,960
5833,199895486317,0
5834,61836819234,50
5835,104885914635,100
5836,199895486317,0
5837,1517097841139,1700
5838,199895486317,0
5839,199895486317,0
5840,117440372739,60
5841,61836819234,50
5842,44415637231,30
5843,199895486317,0
5844,21332531984,20
5845,21332531984,20
5846,104885914635,100
5847,199895486317,0
5848,199895486317,0
5849,199895486317,0
5850,8669124,33590
5851,199895486317,0
5852,894919366,270
5853,199895486317,0
5854,199895486317,0
5855,45836786246,1050
5856,21332531984,20
5857,29100578577,240
5858,2448193015,2430
5859,4116667723,200
5860,44415637231,30
5861,117440372739,60
5862,199895486317,0
5863,61836819234,50
5864,44415637231,30
5865,199895486317,0
5866,199895486317,0
5867,199895486317,0
5868,199895486317,0
5869,21332531984,20
5870,199895486317,0
5871,44415637231,30
5872,21738002148,110
5873,199895486317,0
5874,1970753489,14740
5875,7571484880,2200
5876,104885914635,100
5877,199895486317,0
5878,21236713,121720
5879,199895486317,0
5880,21332531984,20
5881,35862163,49400
5882,39738419238,6870
5883,21332531984,20
5884,44415637231,30
5885,61836819234,50
5886,199895486317,0
5887,21332531984,20
5888,3211544775,120
5889,61836819234,50
5890,53449446575,40
5891,199895486317,0
5892,44415637231,30
5893,21332531984,20
5894,129635302966,80
5895,199895486317,0
5896,199895486317,0
5897,199895486317,0
5898,53449446575,40
5899,199895486317,0
5900,61836819234,50
5901,117440372739,60
5902,7589706135,16360
5903,199895486317,0
5904,199895486317,0
5905,199895486317,0
5906,44415637231,30
5907,199895486317,0
5908,44415637231,30
5909,5164513348,300
5910,199895486317,0
5911,5164513348,300
5912,199895486317,0
5913,199895486317,0
5914,199895486317,0
5915,10196564455,1000
5916,2178432986,70
5917,199895486317,0
5918,21332531984,20
5919,53449446575,40
5920,199895486317,0
5921,199895486317,0
5922,21332531984,20
5923,3513411178,3290
5924,21332531984,20
5925,199895486317,0
5926,306014431050,450
5927,4116667723,200
5928,199895486317,0
5929,199895486317,0
5930,199895486317,0
5931,61836819234,50
5932,199895486317,0
5933,199895486317,0
5934,199895486317,0
5935,199895486317,0
5936,53449446575,40
5937,53449446575,40
5938,199895486317,0
5939,105511360998,800
5940,21332531984,20
5941,199895486317,0
5942,117440372739,60
5943,51185431770,180
5944,104885914635,100
5945,44415637231,30
5946,44415637231,30
5947,5164513348,300
5948,199895486317,0
5949,44415637231,30
5950,199895486317,0
5951,199895486317,0
5952,53449446575,40
5953,979959007,230
5954,947137480,16430
5955,44415637231,30
5956,53449446575,40
5957,199895486317,0
5958,53449446575,40
5959,199895486317,0
5960,199895486317,0
5961,53449446575,40
5962,199895486317,0
5963,522059169783,90
5964,21332531984,20
5965,199895486317,0
5966,21332531984,20
5967,9443909851,4410
5968,199895486317,0
5969,199895486317,0
5970,199895486317,0
5971,199895486317,0
5972,199895486317,0
5973,51185431770,180
5974,199895486317,0
5975,199895486317,0
5976,199895486317,0
5977,53449446575,40
5978,50089059,29300
5979,117440372739,60
5980,5164513348,300
5981,129635302966,80
5982,21332531984,20
5983,199895486317,0
5984,129635302966,80
5985,35430314,30570
5986,44415637231,30
5987,199895486317,0
5988,199895486317,0
5989,199895486317,0
5990,4116667723,200
5991,199895486317,0
5992,21332531984,20
5993,150201021039,70
5994,199895486317,0
5995,199895486317,0
5996,199895486317,0
5997,129635302966,80
5998,21332531984,20
5999,44415637231,30
6000,117440372739,60
6001,199895486317,0
6002,21332531984,20
6003,184926260168,390
6004,199895486317,0
6005,53449446575,40
6006,199895486317,0
6007,1341962593,1420
6008,21332531984,20
6009,150201021039,70
6010,13927678668,5750
6011,199895486317,0
6012,21332531984,20
6013,199895486317,0
6014,199895486317,0
6015,199895486317,0
6016,222493074,280
6017,21332531984,20
6018,199895486317,0
6019,199895486317,0
6020,391756041706,280
6021,104885914635,100
6022,199895486317,0
6023,150201021039,70
6024,21332531984,20
6025,104885914635,100
6026,53449446575,40
6027,5164513348,300
6028,32594629589,600
6029,129635302966,80
6030,21332531984,20
6031,21332531984,20
6032,53449446575,40
6033,5164513348,300
6034,61836819234,50
6035,53449446575,40
6036,199895486317,0
6037,199895486317,0
6038,21332531984,20
6039,199895486317,0
6040,199895486317,0
6041,199895486317,0
6042,9675218574,7860
6043,150201021039,70
6044,199895486317,0
6045,104885914635,100
6046,53449446575,40
6047,53449446575,40
6048,21332531984,20
6049,1855122276,2360
6050,199895486317,0
6051,199895486317,0
6052,150201021039,70
6053,61836819234,50
6054,25822550168,2000
6055,199895486317,0
6056,21332531984,20
6057,199895486317,0
6058,522059169783,90
6059,199895486317,0
6060,21332531984,20
6061,21332531984,20
6062,53449446575,40
6063,61836819234,50
6064,61836819234,50
6065,10196564455,1000
6066,21332531984,20
6067,117440372739,60
6068,26056461,31440
6069,5164513348,300
6070,44415637231,30
6071,17998668670,400
6072,117440372739,60
6073,199895486317,0
6074,21332531984,20
6075,199895486317,0
6076,199895486317,0
6077,21332531984,20
6078,199895486317,0
6079,3211544775,120
6080,53449446575,40
6081,199895486317,0
6082,199895486317,0
6083,199895486317,0
6084,44415637231,30
6085,199895486317,0
6086,199895486317,0
6087,21332531984,20
6088,522059169783,90
6089,61836819234,50
6090,199895486317,0
6091,199895486317,0
6092,199895486317,0
6093,21332531984,20
6094,17755726315,8900
6095,199895486317,0
6096,199895486317,0
6097,53449446575,40
6098,150201021039,70
6099,199895486317,0
6100,5164513348,300
6101,1021311938,300
6102,199895486317,0
6103,150201021039,70
6104,199895486317,0
6105,61836819234,50
6106,199895486317,0
6107,199895486317,0
6108,21332531984,20
6109,199895486317,0
6110,117440372739,60
6111,21332531984,20
6112,117440372739,60
6113,208213571326,210
6114,117440372739,60
6115,53449446575,40
6116,41083081,47590
6117,15253782324,14190
6118,199895486317,0
6119,199895486317,0
6120,664370429,1240
6121,199895486317,0
6122,16803552872,140
6123,25727830476,170
6124,10196564455,1000
6125,1197555971,310
6126,17998668670,400
6127,53449446575,40
6128,1008162858,1670
6129,199895486317,0
6130,21332531984,20
6131,150201021039,70
6132,4116667723,200
6133,199895486317,0
6134,5164513348,300
6135,17998668670,400
6136,21738002148,110
6137,199895486317,0
6138,150201021039,70
6139,522059169783,90
6140,44415637231,30
6141,1463242636,730
6142,21332531984,20
6143,104885914635,100
6144,204709073,500000
6145,16193179768,5490
6146,199895486317,0
6147,199895486317,0
6148,4116667723,200
6149,199895486317,0
6150,53449446575,40
6151,104885914635,100
6152,53449446575,40
6153,44415637231,30
6154,61836819234,50
6155,199895486317,0
6156,53449446575,40
6157,199895486317,0
6158,199895486317,0
6159,104885914635,100
6160,53449446575,40
6161,4116667723,200
6162,84274844789,330
6163,53449446575,40
6164,21332531984,20
6165,1771881304,380
6166,1236738716,500
6167,199895486317,0
6168,25822550168,2000
6169,199895486317,0
6170,4116667723,200
6171,522059169783,90
6172,199895486317,0
6173,199895486317,0
6174,199895486317,0
6175,1316114277324,1140
6176,53449446575,40
6177,44415637231,30
6178,129635302966,80
6179,150201021039,70
6180,21332531984,20
6181,21409225862,6980
6182,199895486317,0
6183,53449446575,40
6184,199895486317,0
6185,6374423947,1270
6186,199895486317,0
6187,199895486317,0
6188,61836819234,50
6189,129635302966,80
6190,199895486317,0
6191,21332531984,20
6192,44415637231,30
6193,21332531984,20
6194,199895486317,0
6195,21332531984,20
6196,117440372739,60
6197,18720619299,500
6198,2671349810,1760
6199,199895486317,0
6200,21332531984,20
6201,199895486317,0
6202,507541037,23580
6203,61836819234,50
6204,61836819234,50
6205,53449446575,40
6206,1617854027,4150
6207,199895486317,0
6208,21332531984,20
6209,21332531984,20
6210,117440372739,60
6211,117440372739,60
6212,5612284591,1180
6213,199895486317,0
6214,129635302966,80
6215,61836819234,50
6216,53449446575,40
6217,104885914635,100
6218,907383617,700
6219,53449446575,40
6220,5164513348,300
6221,199895486317,0
6222,199895486317,0
6223,6745730212,15250
6224,199895486317,0
6225,199895486317,0
6226,21332531984,20
6227,199895486317,0
6228,199895486317,0
6229,199895486317,0
6230,199895486317,0
6231,21332531984,20
6232,199895486317,0
6233,199895486317,0
6234,199895486317,0
6235,14151684670,220
6236,117440372739,60
6237,44415637231,30
6238,199895486317,0
6239,44415637231,30
6240,53449446575,40
6241,199895486317,0
6242,199895486317,0
6243,61836819234,50
6244,21332531984,20
6245,199895486317,0
6246,21332531984,20
6247,199895486317,0
6248,53449446575,40
6249,204709073,500000
6250,199895486317,0
6251,21332531984,20
6252,199895486317,0
6253,199895486317,0
6254,44415637231,30
6255,4116667723,200
6256,21332531984,20
6257,4116667723,200
6258,53723781777,150
6259,21332531984,20
6260,199895486317,0
6261,44415637231,30
6262,199895486317,0
6263,199895486317,0
6264,44415637231,30
6265,407239802,200
6266,429944400,870
6267,199895486317,0
6268,117440372739,60
6269,199895486317,0
6270,117440372739,60
6271,199895486317,0
6272,199895486317,0
6273,21332531984,20
6274,199895486317,0
6275,21332531984,20
6276,21332531984,20
6277,2563475403,510
6278,4116667723,200
6279,44415637231,30
6280,53449446575,40
6281,61836819234,50
6282,150201021039,70
6283,199895486317,0
6284,8486733028,13490
6285,199895486317,0
6286,53449446575,40
6287,199895486317,0
6288,199895486317,0
6289,16803552872,140
6290,199895486317,0
6291,737412267262,2350
6292,21332531984,20
6293,150201021039,70
6294,199895486317,0
6295,44415637231,30
6296,44415637231,30
6297,104885914635,100
6298,199895486317,0
6299,199895486317,0
6300,3303356562,1880
6301,104885914635,100
6302,53723781777,150
6303,53449446575,40
6304,21332531984,20
6305,25727830476,170
6306,5164513348,300
6307,199895486317,0
6308,199895486317,0
6309,199895486317,0
6310,44415637231,30
6311,117440372739,60
6312,5164513348,300
6313,814859688203,660
6314,199895486317,0
6315,21332531984,20
6316,199895486317,0
6317,199895486317,0
6318,199895486317,0
6319,21332531984,20
6320,21332531984,20
6321,117440372739,60
6322,1232930149,360
6323,21332531984,20
6324,199895486317,0
6325,21332531984,20
6326,199895486317,0
6327,117440372739,60
6328,21332531984,20
6329,199895486317,0
6330,199895486317,0
6331,21332531984,20
6332,61836819234,50
6333,199895486317,0
6334,199895486317,0
6335,199895486317,0
6336,199895486317,0
6337,199895486317,0
6338,199895486317,0
6339,199895486317,0
6340,199895486317,0
6341,44415637231,30
6342,4116667723,200
6343,199895486317,0
6344,21332531984,20
6345,21332531984,20
6346,3211544775,120
6347,199895486317,0
6348,21332531984,20
6349,44415637231,30
6350,199895486317,0
6351,199895486317,0
6352,199895486317,0
6353,199895486317,0
6354,199895486317,0
6355,199895486317,0
6356,28671129788,12220
6357,21332531984,20
6358,53449446575,40
6359,129635302966,80
6360,21332531984,20
6361,199895486317,0
6362,117440372739,60
6363,117440372739,60
6364,117440372739,60
6365,199895486317,0
6366,199895486317,0
6367,21332531984,20
6368,21332531984,20
6369,199895486317,0
6370,199895486317,0
6371,199895486317,0
6372,53449446575,40
6373,53449446575,40
6374,1112682095,790
6375,199895486317,0
6376,44415637231,30
6377,21332531984,20
6378,4591996905,1090
6379,199895486317,0
6380,199895486317,0
6381,117440372739,60
6382,4116667723,200
6383,53449446575,40
6384,199895486317,0
6385,21332531984,20
6386,117440372739,60
6387,44415637231,30
6388,21332531984,20
6389,199895486317,0
6390,4116667723,200
6391,199895486317,0
6392,199895486317,0
6393,21332531984,20
6394,598977761,23230
6395,199895486317,0
6396,18014204524,6390
6397,10196564455,1000
6398,199895486317,0
6399,4116667723,200
6400,4116667723,200
6401,3211544775,120
6402,104885914635,100
6403,199895486317,0
6404,53449446575,40
6405,44415637231,30
6406,44415637231,30
6407,199895486317,0
6408,53449446575,40
6409,104885914635,100
6410,117440372739,60
6411,199895486317,0
6412,917973655,810
6413,17998668670,400
6414,14668562181,290
6415,21332531984,20
6416,199895486317,0
6417,199895486317,0
6418,27201374576,130
6419,199895486317,0
6420,199895486317,0
6421,199895486317,0
6422,199895486317,0
6423,21332531984,20
6424,19285673906,270
6425,44415637231,30
6426,129635302966,80
6427,199895486317,0
6428,44415637231,30
6429,21332531984,20
6430,199895486317,0
6431,2051518807,1120
6432,833598680,580
6433,199895486317,0
6434,53449446575,40
6435,199895486317,0
6436,117440372739,60
6437,117440372739,60
6438,199895486317,0
6439,21332531984,20
6440,199895486317,0
6441,53449446575,40
6442,199895486317,0
6443,14151684670,220
6444,44415637231,30
6445,61836819234,50
6446,53723781777,150
6447,1463242636,730
6448,199895486317,0
6449,2705415347,1870
6450,16803552872,140
6451,10196564455,1000
6452,199895486317,0
6453,117440372739,60
6454,21332531984,20
6455,117440372739,60
6456,117440372739,60
6457,104885914635,100
6458,17998668670,400
6459,150201021039,70
6460,383453366,820
6461,199895486317,0
6462,21332531984,20
6463,199895486317,0
6464,104885914635,100
6465,13069938992,4240
6466,199895486317,0
6467,199895486317,0
6468,199895486317,0
6469,199895486317,0
6470,199895486317,0
6471,199895486317,0
6472,104885914635,100
6473,199895486317,0
6474,104885914635,100
6475,44415637231,30
6476,61836819234,50
6477,4116667723,200
6478,199895486317,0
6479,199895486317,0
6480,199895486317,0
6481,32594629589,600
6482,199895486317,0
6483,4116667723,200
6484,199895486317,0
